u4285	i92	1
u4286	i832	1
u4286	i97	1
u4286	i291	2
u4286	i6	1
u4286	i1484	1
u4286	i240	1
u4286	i563	1
u4287	i547	2
u4287	i470	1
u4287	i6	1
u4287	i1029	1
u4288	i993	1
u4288	i1155	1
u4288	i6	1
u4288	i521	1
u4288	i651	1
u4288	i1432	1
u4288	i1426	1
u4288	i915	1
u4288	i404	2
u4288	i1046	1
u4288	i148	1
u4288	i542	1
u4288	i159	4
u4288	i35	1
u4288	i425	1
u4288	i298	1
u4288	i685	1
u4288	i1399	1
u4288	i309	1
u4288	i694	2
u4288	i1336	1
u4288	i863	1
u4288	i1469	1
u4288	i575	1
u4288	i321	1
u4289	i320	1
u4289	i6	1
u4289	i95	1
u4290	i6	1
u4291	i6	1
u4292	i264	1
u4293	i801	1
u4293	i411	1
u4293	i558	1
u4294	i320	1
u4294	i918	1
u4295	i395	1
u4295	i190	1
u4296	i6	1
u4297	i1344	1
u4298	i692	1
u4298	i6	1
u4299	i6	1
u4299	i295	2
u4299	i1070	1
u4299	i946	1
u4299	i955	1
u4300	i697	1
u4300	i939	1
u4300	i429	1
u4300	i6	1
u4301	i1036	1
u4302	i290	1
u4302	i506	1
u4302	i6	1
u4303	i6	1
u4304	i354	1
u4304	i771	1
u4304	i846	1
u4305	i672	1
u4305	i357	1
u4305	i6	1
u4305	i1512	1
u4305	i780	1
u4305	i908	1
u4305	i1426	1
u4305	i1260	1
u4305	i759	1
u4306	i6	1
u4307	i470	1
u4307	i6	1
u4308	i290	1
u4308	i1093	1
u4308	i6	1
u4308	i266	1
u4308	i651	1
u4308	i1229	1
u4308	i1135	1
u4308	i146	1
u4309	i145	1
u4309	i1334	1
u4309	i6	2
u4309	i623	1
u4310	i640	2
u4310	i354	2
u4310	i165	2
u4311	i816	1
u4311	i617	1
u4312	i590	1
u4313	i6	1
u4314	i6	1
u4315	i1220	1
u4315	i6	1
u4316	i122	1
u4317	i145	1
u4318	i122	1
u4319	i990	2
u4319	i878	1
u4320	i1506	1
u4320	i196	2
u4320	i6	1
u4320	i680	2
u4320	i470	1
u4320	i1150	1
u4320	i383	2
u4321	i6	1
u4322	i144	1
u4322	i145	1
u4323	i521	1
u4323	i708	1
u4323	i6	1
u4324	i1349	1
u4324	i6	2
u4324	i809	2
u4324	i1003	1
u4324	i878	1
u4324	i623	2
u4324	i692	2
u4324	i23	1
u4324	i948	1
u4324	i383	1
u4325	i6	1
u4325	i1367	1
u4326	i1092	1
u4326	i6	1
u4327	i258	1
u4327	i1028	4
u4327	i6	4
u4327	i778	1
u4327	i429	1
u4327	i657	1
u4327	i21	1
u4327	i1047	2
u4327	i547	1
u4327	i134	4
u4327	i809	2
u4327	i1322	1
u4327	i428	2
u4327	i301	1
u4327	i1456	1
u4328	i145	1
u4329	i593	1
u4330	i73	2
u4330	i6	1
u4331	i6	1
u4332	i6	1
u4333	i593	1
u4333	i470	3
u4333	i6	1
u4334	i1154	2
u4334	i6	1
u4334	i840	1
u4334	i145	2
u4334	i23	2
u4335	i122	2
u4335	i948	1
u4335	i429	2
u4335	i6	1
u4336	i1434	1
u4337	i6	1
u4337	i264	1
u4337	i1421	1
u4337	i408	1
u4337	i312	2
u4338	i6	1
u4339	i6	1
u4339	i295	1
u4339	i1257	2
u4339	i595	1
u4339	i153	1
u4340	i6	1
u4341	i656	1
u4341	i707	1
u4341	i6	1
u4341	i328	1
u4341	i463	1
u4341	i304	1
u4341	i1459	1
u4341	i1306	2
u4341	i1455	1
u4342	i6	1
u4342	i809	5
u4343	i747	1
u4344	i809	12
u4345	i6	1
u4346	i1344	1
u4346	i1254	2
u4346	i6	1
u4346	i408	1
u4346	i342	1
u4346	i376	1
u4347	i292	1
u4348	i809	1
u4348	i6	1
u4349	i1122	1
u4350	i6	1
u4351	i6	1
u4352	i312	1
u4352	i658	1
u4353	i226	1
u4353	i404	1
u4353	i373	2
u4354	i948	1
u4354	i692	1
u4354	i6	1
u4355	i37	1
u4355	i6	1
u4355	i809	1
u4356	i897	1
u4356	i6	1
u4356	i1298	1
u4356	i590	1
u4356	i210	1
u4356	i279	1
u4357	i6	1
u4358	i1286	1
u4358	i6	2
u4358	i841	3
u4358	i556	1
u4358	i431	1
u4358	i312	2
u4358	i1369	1
u4358	i94	1
u4358	i1407	2
u4359	i1349	1
u4359	i6	1
u4359	i73	1
u4359	i302	1
u4359	i1167	3
u4359	i1481	2
u4359	i1434	1
u4360	i6	1
u4361	i425	1
u4362	i1445	1
u4363	i6	2
u4364	i6	1
u4365	i936	1
u4365	i6	1
u4366	i1323	1
u4366	i1029	1
u4367	i1315	3
u4367	i292	1
u4367	i6	1
u4367	i233	1
u4367	i1517	1
u4367	i1385	1
u4368	i88	1
u4368	i453	1
u4369	i6	1
u4370	i544	1
u4370	i6	1
u4370	i518	1
u4370	i692	1
u4371	i984	1
u4372	i6	1
u4373	i1349	1
u4374	i809	1
u4374	i1326	1
u4374	i6	1
u4375	i1512	1
u4375	i554	2
u4375	i692	1
u4375	i1294	1
u4376	i321	1
u4376	i1114	1
u4376	i1426	1
u4377	i1493	1
u4377	i6	1
u4378	i66	1
u4378	i6	1
u4379	i6	1
u4380	i809	1
u4380	i29	1
u4380	i6	1
u4381	i640	1
u4381	i131	1
u4381	i6	1
u4381	i1032	2
u4381	i521	1
u4381	i215	2
u4381	i1298	2
u4381	i924	1
u4381	i429	1
u4381	i309	1
u4381	i1336	2
u4381	i570	1
u4381	i829	1
u4381	i190	1
u4381	i1479	5
u4381	i586	1
u4381	i1229	4
u4381	i590	1
u4381	i855	1
u4381	i984	1
u4381	i1245	1
u4381	i354	1
u4381	i744	3
u4381	i1265	2
u4382	i6	1
u4382	i1421	1
u4382	i590	1
u4382	i431	1
u4383	i6	1
u4384	i292	1
u4384	i6	1
u4384	i139	1
u4384	i780	1
u4385	i6	1
u4385	i1167	1
u4386	i6	1
u4387	i948	1
u4388	i6	1
u4389	i94	1
u4390	i6	1
u4391	i1112	1
u4391	i6	1
u4392	i6	1
u4393	i672	1
u4393	i6	1
u4394	i865	1
u4394	i6	1
u4395	i6	1
u4395	i969	1
u4395	i1167	1
u4395	i145	1
u4395	i122	1
u4395	i1050	1
u4396	i312	1
u4396	i38	1
u4396	i6	1
u4397	i320	1
u4397	i1498	1
u4398	i780	1
u4398	i6	1
u4399	i544	1
u4399	i609	1
u4399	i139	2
u4399	i6	1
u4399	i809	1
u4399	i363	1
u4399	i939	1
u4399	i207	1
u4399	i1234	1
u4399	i692	1
u4399	i535	1
u4399	i312	1
u4399	i250	1
u4399	i893	1
u4399	i1182	1
u4399	i1183	1
u4400	i121	3
u4401	i1371	1
u4402	i6	1
u4403	i6	2
u4404	i1369	1
u4404	i470	1
u4404	i6	1
u4405	i6	1
u4406	i6	1
u4407	i1344	1
u4407	i1028	1
u4407	i6	1
u4407	i1424	1
u4408	i6	1
u4409	i1354	1
u4409	i6	1
u4410	i145	1
u4411	i292	1
u4411	i6	1
u4412	i992	1
u4413	i6	1
u4413	i623	1
u4414	i1184	1
u4414	i6	1
u4415	i672	1
u4415	i290	1
u4415	i6	1
u4415	i975	1
u4415	i470	1
u4415	i569	1
u4416	i1305	1
u4417	i6	1
u4418	i1245	1
u4418	i6	1
u4419	i1154	1
u4420	i6	1
u4421	i6	1
u4422	i1123	1
u4423	i144	1
u4423	i692	1
u4423	i1445	1
u4423	i6	1
u4424	i809	1
u4424	i6	1
u4425	i998	2
u4425	i780	1
u4425	i590	1
u4425	i6	2
u4426	i35	1
u4426	i6	1
u4426	i327	1
u4426	i749	1
u4426	i624	1
u4426	i1302	1
u4426	i1465	1
u4427	i1369	1
u4428	i1496	5
u4429	i1107	1
u4429	i692	1
u4429	i1405	1
u4430	i994	1
u4430	i6	1
u4430	i647	1
u4430	i1385	1
u4430	i590	1
u4430	i466	1
u4430	i692	1
u4430	i23	1
u4430	i948	2
u4431	i6	1
u4431	i1399	1
u4432	i6	1
u4433	i6	1
u4434	i6	1
u4435	i709	1
u4435	i6	1
u4435	i1099	1
u4436	i1305	1
u4437	i581	1
u4437	i6	1
u4438	i6	1
u4439	i809	1
u4439	i6	1
u4440	i44	1
u4440	i1509	1
u4441	i6	1
u4442	i1410	1
u4442	i1220	1
u4442	i6	1
u4443	i320	1
u4443	i1154	1
u4444	i1267	1
u4444	i6	1
u4445	i6	1
u4446	i6	1
u4447	i6	1
u4448	i357	1
u4448	i6	1
u4448	i1298	1
u4448	i1167	1
u4448	i145	1
u4448	i370	1
u4449	i122	1
u4449	i429	1
u4449	i6	1
u4450	i733	1
u4451	i928	1
u4451	i1442	1
u4451	i356	1
u4451	i6	1
u4451	i488	1
u4451	i1421	2
u4451	i593	2
u4451	i1471	1
u4451	i159	1
u4451	i383	2
u4452	i6	1
u4453	i6	1
u4454	i582	1
u4454	i6	1
u4454	i431	1
u4455	i809	2
u4456	i428	1
u4456	i228	1
u4457	i868	1
u4458	i6	1
u4459	i6	1
u4460	i243	1
u4461	i6	1
u4461	i423	2
u4462	i408	1
u4462	i6	1
u4462	i1167	2
u4463	i692	1
u4463	i6	1
u4464	i809	3
u4464	i468	1
u4464	i742	1
u4465	i290	1
u4465	i259	1
u4465	i1029	8
u4466	i354	1
u4466	i1512	1
u4466	i6	1
u4466	i977	2
u4466	i456	2
u4466	i429	1
u4466	i744	1
u4466	i275	1
u4466	i309	1
u4466	i312	2
u4466	i1407	1
u4466	i190	1
u4466	i1336	1
u4467	i1120	1
u4467	i6	1
u4467	i1479	1
u4467	i937	1
u4467	i1294	1
u4467	i145	1
u4468	i6	1
u4469	i145	1
u4469	i429	1
u4470	i131	1
u4470	i6	1
u4470	i1105	1
u4470	i429	1
u4470	i79	1
u4470	i984	1
u4470	i403	1
u4470	i1111	1
u4470	i312	2
u4470	i829	1
u4470	i1407	1
u4471	i6	1
u4472	i451	1
u4472	i644	1
u4472	i1029	3
u4472	i6	1
u4472	i360	1
u4473	i464	1
u4473	i709	1
u4473	i6	1
u4473	i809	6
u4474	i6	1
u4475	i937	1
u4475	i692	1
u4475	i6	1
u4476	i1184	1
u4477	i692	2
u4478	i6	1
u4479	i6	2
u4480	i692	1
u4481	i587	2
u4481	i515	1
u4481	i588	1
u4482	i121	1
u4483	i6	1
u4484	i400	1
u4485	i6	1
u4486	i122	1
u4486	i6	1
u4487	i6	1
u4488	i6	1
u4489	i6	1
u4490	i6	1
u4491	i6	1
u4492	i1032	1
u4492	i1265	1
u4493	i984	1
u4494	i6	1
u4494	i647	1
u4495	i992	2
u4496	i1305	1
u4497	i73	5
u4497	i302	23
u4498	i6	1
u4499	i1344	1
u4499	i354	2
u4499	i771	2
u4499	i1501	1
u4499	i6	1
u4499	i231	1
u4500	i6	1
u4501	i984	1
u4501	i145	2
u4501	i74	1
u4501	i234	1
u4502	i692	2
u4502	i590	1
u4503	i107	2
u4503	i556	1
u4504	i6	1
u4505	i692	1
u4505	i1477	1
u4505	i6	1
u4506	i6	1
u4507	i692	1
u4507	i926	2
u4508	i692	3
u4508	i590	1
u4508	i246	1
u4509	i6	1
u4510	i1059	1
u4510	i6	1
u4511	i445	1
u4511	i6	1
u4511	i1245	1
u4512	i64	1
u4512	i1155	1
u4512	i1220	1
u4512	i6	1
u4512	i39	1
u4512	i1034	1
u4512	i823	1
u4512	i14	1
u4512	i719	1
u4512	i658	1
u4513	i6	1
u4514	i6	1
u4515	i6	1
u4516	i6	1
u4517	i6	1
u4518	i809	1
u4519	i1285	1
u4519	i6	1
u4520	i809	5
u4520	i146	1
u4520	i354	1
u4520	i6	1
u4521	i1305	1
u4521	i242	1
u4522	i6	1
u4523	i73	1
u4523	i244	1
u4523	i6	1
u4523	i1167	1
u4524	i1349	2
u4524	i6	1
u4524	i73	2
u4524	i430	1
u4524	i1167	1
u4525	i609	1
u4525	i1061	1
u4525	i6	1
u4525	i936	1
u4525	i1260	7
u4525	i1453	1
u4525	i1203	1
u4525	i309	2
u4525	i503	1
u4526	i321	1
u4526	i290	4
u4526	i291	5
u4526	i6	1
u4526	i327	1
u4526	i780	4
u4526	i354	1
u4526	i14	2
u4526	i847	15
u4526	i694	1
u4526	i1111	1
u4526	i121	16
u4527	i144	1
u4527	i6	1
u4528	i1028	1
u4528	i6	1
u4528	i809	1
u4528	i943	1
u4528	i83	1
u4528	i373	1
u4528	i1206	1
u4528	i153	1
u4529	i233	1
u4529	i1334	1
u4529	i6	2
u4530	i1210	1
u4530	i6	1
u4531	i470	1
u4532	i122	1
u4532	i692	1
u4532	i1110	1
u4533	i6	1
u4534	i1206	1
u4535	i320	1
u4536	i6	1
u4537	i6	1
u4538	i635	1
u4538	i6	1
u4539	i6	1
u4539	i599	1
u4539	i654	1
u4539	i1296	1
u4539	i1426	1
u4539	i664	1
u4539	i1308	1
u4539	i1182	1
u4539	i581	1
u4539	i290	1
u4539	i39	3
u4539	i809	2
u4539	i429	2
u4539	i1208	1
u4539	i313	1
u4539	i415	1
u4539	i580	1
u4539	i453	1
u4539	i1482	1
u4539	i79	1
u4540	i354	1
u4540	i325	1
u4541	i6	1
u4542	i354	1
u4542	i1035	1
u4543	i6	1
u4544	i312	1
u4545	i131	1
u4545	i6	1
u4545	i944	2
u4546	i547	1
u4546	i1380	2
u4546	i6	1
u4546	i778	1
u4546	i14	1
u4546	i373	2
u4547	i6	1
u4548	i73	1
u4548	i142	5
u4548	i6	1
u4549	i6	1
u4550	i145	1
u4550	i1229	1
u4550	i6	2
u4551	i581	2
u4552	i6	1
u4553	i131	4
u4553	i1060	1
u4553	i6	2
u4553	i1512	1
u4553	i429	3
u4553	i312	1
u4553	i1498	1
u4554	i6	1
u4555	i643	1
u4556	i6	1
u4557	i6	1
u4557	i73	5
u4557	i375	2
u4558	i6	1
u4559	i6	1
u4560	i6	1
u4561	i320	1
u4561	i1380	1
u4561	i6	1
u4561	i809	3
u4561	i429	4
u4561	i1167	4
u4561	i470	2
u4561	i733	1
u4562	i485	1
u4563	i21	1
u4563	i6	1
u4564	i6	1
u4565	i6	1
u4566	i733	1
u4566	i6	1
u4566	i23	1
u4567	i592	1
u4567	i744	1
u4567	i6	1
u4568	i408	1
u4569	i6	1
u4569	i1167	2
u4570	i6	1
u4571	i6	1
u4572	i354	1
u4573	i373	1
u4574	i6	1
u4575	i6	1
u4576	i6	1
u4577	i1385	2
u4577	i1315	1
u4578	i69	1
u4579	i145	1
u4579	i6	1
u4580	i692	1
u4580	i6	1
u4581	i692	1
u4582	i6	1
u4583	i6	1
u4584	i1154	1
u4584	i6	1
u4584	i1167	1
u4584	i145	13
u4584	i1433	2
u4584	i1135	5
u4584	i161	1
u4585	i483	1
u4585	i6	1
u4585	i1375	1
u4586	i780	1
u4586	i404	2
u4586	i1197	2
u4586	i6	1
u4587	i6	1
u4588	i6	1
u4589	i721	1
u4590	i6	1
u4591	i6	1
u4591	i807	1
u4592	i6	1
u4593	i1442	1
u4594	i6	1
u4595	i445	1
u4595	i6	1
u4595	i1245	1
u4596	i6	1
u4597	i547	1
u4597	i1029	15
u4597	i6	1
u4598	i152	1
u4598	i969	1
u4598	i1408	1
u4598	i6	1
u4599	i193	1
u4599	i451	1
u4599	i6	1
u4599	i809	1
u4599	i588	1
u4599	i623	1
u4599	i1296	1
u4599	i51	1
u4599	i1493	2
u4599	i1334	2
u4599	i890	1
u4599	i892	1
u4600	i6	2
u4600	i840	1
u4600	i809	2
u4600	i429	1
u4600	i1167	1
u4600	i733	2
u4601	i6	1
u4602	i6	1
u4603	i125	1
u4604	i6	1
u4605	i131	1
u4605	i6	2
u4605	i647	1
u4605	i139	1
u4605	i14	1
u4605	i657	1
u4605	i1305	1
u4605	i672	1
u4605	i929	1
u4605	i675	1
u4605	i1060	1
u4605	i262	1
u4606	i6	1
u4607	i675	1
u4607	i6	1
u4607	i678	1
u4607	i1315	1
u4607	i431	1
u4607	i1343	1
u4607	i451	2
u4607	i948	1
u4607	i533	1
u4607	i1305	1
u4607	i1135	1
u4607	i1245	1
u4607	i69	1
u4608	i6	1
u4609	i6	1
u4610	i73	1
u4611	i1434	1
u4611	i122	1
u4611	i1133	2
u4611	i6	1
u4612	i235	2
u4612	i6	1
u4612	i521	2
u4612	i780	1
u4612	i14	2
u4612	i1424	1
u4612	i1426	1
u4612	i771	1
u4612	i1046	1
u4612	i794	1
u4612	i1439	1
u4612	i1058	1
u4612	i902	1
u4612	i807	1
u4612	i936	1
u4612	i809	3
u4612	i1322	1
u4612	i427	1
u4612	i45	1
u4612	i1454	1
u4612	i689	1
u4612	i691	1
u4612	i1210	1
u4612	i447	1
u4612	i321	1
u4612	i581	1
u4612	i464	1
u4612	i1111	1
u4612	i939	1
u4612	i357	1
u4612	i998	3
u4612	i363	1
u4612	i1518	1
u4612	i882	1
u4612	i1270	1
u4613	i515	1
u4613	i645	1
u4614	i506	1
u4614	i173	1
u4615	i1369	1
u4615	i6	1
u4616	i216	1
u4616	i744	1
u4616	i6	1
u4616	i759	1
u4617	i1512	1
u4617	i843	1
u4617	i189	1
u4617	i6	1
u4618	i6	1
u4619	i992	1
u4619	i6	1
u4620	i6	1
u4620	i1167	1
u4621	i6	1
u4622	i6	1
u4623	i6	1
u4624	i1349	1
u4624	i6	1
u4624	i840	1
u4624	i686	1
u4624	i1294	1
u4624	i1076	1
u4625	i65	1
u4626	i1505	1
u4626	i290	1
u4626	i1315	1
u4626	i6	1
u4626	i1479	1
u4626	i744	1
u4626	i809	1
u4627	i1418	1
u4628	i6	1
u4629	i298	5
u4629	i542	1
u4629	i6	1
u4629	i1421	2
u4630	i134	1
u4630	i780	3
u4630	i14	3
u4630	i1298	1
u4630	i1045	1
u4630	i1430	1
u4630	i1305	2
u4630	i291	21
u4630	i6	1
u4631	i1393	1
u4631	i692	1
u4632	i97	1
u4632	i354	1
u4632	i1123	1
u4632	i6	1
u4632	i136	1
u4632	i107	1
u4632	i940	1
u4632	i1229	1
u4632	i14	2
u4633	i6	1
u4634	i689	2
u4634	i572	1
u4634	i102	1
u4634	i6	1
u4634	i1047	1
u4635	i1154	1
u4635	i1442	6
u4636	i6	1
u4637	i6	1
u4638	i590	1
u4638	i6	2
u4638	i23	1
u4639	i354	1
u4639	i515	1
u4639	i1220	1
u4639	i1030	1
u4639	i6	1
u4640	i6	1
u4641	i6	2
u4642	i6	1
u4643	i992	1
u4643	i6	1
u4644	i1355	1
u4644	i6	1
u4645	i6	1
u4646	i6	1
u4647	i224	1
u4647	i1029	1
u4647	i6	1
u4648	i246	1
u4648	i6	1
u4648	i1173	1
u4649	i6	1
u4650	i6	1
u4651	i6	1
u4652	i1479	4
u4652	i1027	3
u4652	i645	1
u4652	i6	1
u4652	i295	1
u4653	i6	1
u4653	i1375	1
u4654	i841	1
u4654	i1426	1
u4655	i515	1
u4655	i6	1
u4655	i70	1
u4655	i454	1
u4655	i169	1
u4656	i6	1
u4657	i429	1
u4657	i6	1
u4658	i6	1
u4659	i1220	7
u4659	i6	1
u4660	i6	1
u4661	i692	1
u4661	i6	1
u4662	i97	1
u4662	i429	2
u4663	i1060	1
u4663	i6	1
u4663	i809	6
u4664	i6	1
u4665	i6	1
u4666	i1097	1
u4666	i6	1
u4667	i6	1
u4668	i6	1
u4669	i122	1
u4670	i1376	1
u4670	i1154	1
u4670	i803	2
u4670	i292	1
u4670	i6	3
u4670	i809	1
u4670	i984	1
u4670	i1147	2
u4671	i1506	1
u4671	i6	1
u4671	i809	2
u4671	i496	1
u4672	i1298	1
u4673	i1154	1
u4674	i1380	1
u4675	i692	2
u4676	i992	1
u4677	i771	4
u4677	i20	4
u4678	i6	1
u4679	i354	1
u4679	i515	2
u4679	i6	1
u4679	i451	1
u4679	i690	1
u4679	i579	2
u4680	i733	1
u4680	i6	1
u4681	i1392	1
u4681	i6	1
u4682	i809	1
u4682	i6	1
u4683	i6	1
u4684	i35	1
u4685	i1155	1
u4685	i6	1
u4685	i393	1
u4685	i654	1
u4685	i1167	3
u4685	i656	1
u4685	i145	1
u4685	i430	6
u4685	i1356	1
u4685	i284	1
u4685	i541	3
u4685	i1439	1
u4685	i1060	1
u4685	i1317	1
u4685	i39	1
u4685	i1436	1
u4685	i429	2
u4685	i302	1
u4685	i689	1
u4685	i692	3
u4685	i73	5
u4685	i1481	2
u4686	i6	1
u4687	i6	1
u4688	i6	1
u4689	i145	1
u4690	i6	1
u4691	i6	1
u4692	i386	1
u4693	i291	1
u4693	i6	1
u4693	i429	1
u4693	i14	1
u4693	i18	1
u4693	i1397	1
u4693	i447	1
u4694	i6	1
u4695	i6	1
u4696	i6	1
u4697	i1421	1
u4698	i692	1
u4699	i6	1
u4700	i1380	1
u4700	i6	1
u4701	i429	1
u4701	i6	1
u4702	i6	1
u4703	i256	1
u4703	i6	2
u4703	i1167	1
u4703	i1298	2
u4704	i6	1
u4705	i6	1
u4705	i383	1
u4706	i6	1
u4707	i320	1
u4707	i992	1
u4707	i292	1
u4707	i6	2
u4707	i1385	2
u4708	i1107	1
u4709	i6	1
u4710	i694	1
u4711	i1344	1
u4711	i404	1
u4712	i1387	1
u4712	i6	1
u4713	i1349	1
u4713	i321	1
u4714	i65	1
u4714	i1334	1
u4714	i6	1
u4714	i198	1
u4715	i1060	1
u4716	i581	1
u4717	i6	1
u4718	i6	1
u4719	i6	1
u4720	i320	2
u4720	i984	1
u4720	i692	1
u4720	i6	1
u4721	i454	1
u4721	i6	1
u4722	i6	1
u4723	i692	1
u4723	i6	1
u4723	i1167	1
u4724	i1220	1
u4725	i6	1
u4726	i6	1
u4727	i984	2
u4727	i594	1
u4727	i451	5
u4727	i6	1
u4728	i984	1
u4728	i1220	1
u4728	i131	1
u4728	i692	1
u4729	i235	1
u4729	i6	1
u4729	i521	3
u4729	i148	1
u4729	i1179	1
u4729	i290	1
u4729	i774	1
u4729	i809	1
u4729	i939	1
u4729	i1332	1
u4729	i309	2
u4729	i694	2
u4729	i969	3
u4729	i696	1
u4730	i145	1
u4731	i780	1
u4732	i6	1
u4732	i1038	1
u4732	i656	1
u4732	i1041	5
u4732	i1300	2
u4732	i1046	1
u4733	i928	2
u4733	i354	1
u4733	i1349	6
u4733	i6	1
u4733	i1167	2
u4734	i6	1
u4735	i6	1
u4736	i1442	3
u4736	i542	1
u4736	i6	1
u4737	i6	1
u4738	i1057	1
u4738	i354	1
u4738	i35	1
u4738	i6	1
u4738	i1217	1
u4738	i456	1
u4738	i521	1
u4738	i556	1
u4738	i744	2
u4738	i590	1
u4738	i113	1
u4738	i1298	1
u4738	i1294	1
u4738	i984	1
u4738	i313	2
u4739	i6	1
u4740	i6	1
u4741	i256	1
u4741	i290	1
u4742	i809	1
u4742	i6	1
u4743	i429	1
u4744	i6	1
u4745	i529	1
u4746	i590	1
u4747	i291	1
u4747	i6	1
u4747	i521	1
u4747	i624	1
u4747	i146	1
u4748	i809	1
u4748	i6	1
u4749	i793	1
u4750	i6	1
u4751	i593	1
u4751	i6	1
u4752	i275	1
u4753	i6	1
u4753	i809	1
u4753	i107	1
u4754	i97	3
u4754	i6	1
u4754	i809	1
u4754	i691	1
u4755	i320	1
u4756	i6	1
u4756	i1127	1
u4756	i429	1
u4756	i878	1
u4756	i948	1
u4756	i984	1
u4756	i122	1
u4757	i424	1
u4758	i320	1
u4758	i1188	1
u4758	i6	1
u4758	i107	1
u4758	i918	2
u4758	i1305	1
u4758	i507	1
u4758	i829	1
u4759	i321	1
u4760	i141	1
u4760	i6	1
u4761	i320	1
u4761	i131	1
u4762	i6	1
u4763	i577	1
u4763	i291	1
u4763	i644	1
u4763	i6	1
u4763	i1409	1
u4763	i1260	7
u4763	i780	5
u4763	i1197	2
u4763	i240	3
u4763	i1508	1
u4763	i451	2
u4763	i693	1
u4763	i1385	1
u4764	i6	1
u4765	i882	1
u4766	i809	2
u4766	i6	1
u4767	i121	1
u4768	i6	1
u4769	i320	3
u4769	i451	2
u4770	i145	1
u4770	i1450	1
u4771	i1245	1
u4771	i6	1
u4771	i23	2
u4772	i809	2
u4772	i692	1
u4772	i6	1
u4772	i23	1
u4773	i809	1
u4773	i1302	1
u4774	i1509	1
u4774	i6	1
u4775	i6	1
u4776	i6	1
u4777	i6	1
u4778	i6	1
u4779	i6	1
u4780	i1220	1
u4781	i6	1
u4782	i1505	5
u4782	i6	1
u4782	i593	2
u4783	i6	1
u4784	i6	1
u4784	i73	4
u4784	i493	1
u4784	i302	1
u4784	i1167	3
u4784	i430	1
u4785	i744	1
u4786	i275	1
u4787	i692	1
u4788	i408	1
u4788	i1433	1
u4789	i6	1
u4790	i774	1
u4790	i6	1
u4791	i1280	1
u4792	i6	1
u4793	i1178	1
u4794	i778	1
u4794	i692	1
u4794	i69	1
u4794	i6	1
u4794	i1479	2
u4795	i6	1
u4796	i832	1
u4796	i6	1
u4797	i969	1
u4797	i6	1
u4798	i1220	1
u4798	i6	1
u4798	i145	1
u4799	i6	1
u4800	i733	1
u4800	i6	1
u4800	i893	1
u4801	i809	1
u4802	i6	1
u4803	i969	1
u4804	i320	1
u4804	i226	1
u4804	i1509	2
u4804	i6	1
u4804	i626	1
u4804	i470	1
u4805	i1154	1
u4805	i6	1
u4806	i64	3
u4806	i464	6
u4807	i1506	3
u4807	i645	1
u4808	i1517	1
u4809	i1056	1
u4809	i1245	1
u4809	i429	1
u4809	i6	1
u4809	i733	3
u4810	i6	1
u4811	i6	1
u4812	i310	1
u4812	i6	1
u4812	i1455	1
u4812	i1265	1
u4813	i1035	1
u4813	i1446	1
u4814	i6	1
u4815	i6	1
u4816	i865	1
u4816	i1058	1
u4816	i644	1
u4816	i613	1
u4816	i6	1
u4816	i1415	30
u4816	i264	13
u4816	i297	2
u4816	i816	1
u4816	i563	1
u4816	i338	1
u4816	i115	8
u4816	i436	2
u4816	i373	7
u4816	i470	1
u4816	i216	1
u4816	i570	3
u4816	i123	1
u4816	i28	1
u4816	i125	1
u4816	i645	13
u4817	i470	1
u4817	i6	1
u4817	i1013	1
u4818	i1310	1
u4819	i1369	1
u4820	i1267	2
u4820	i1277	1
u4821	i6	1
u4822	i6	2
u4822	i456	1
u4822	i810	1
u4822	i1390	1
u4823	i1111	3
u4823	i1453	1
u4823	i6	1
u4823	i447	2
u4824	i590	2
u4825	i6	1
u4826	i6	2
u4827	i577	1
u4827	i6	2
u4828	i6	1
u4829	i675	1
u4829	i6	1
u4830	i6	1
u4831	i993	1
u4831	i1284	1
u4831	i6	1
u4831	i73	2
u4831	i428	1
u4831	i467	1
u4831	i724	1
u4831	i469	1
u4831	i809	2
u4831	i923	2
u4832	i1056	1
u4832	i1028	1
u4832	i6	1
u4832	i295	1
u4832	i809	1
u4832	i1484	1
u4832	i1257	1
u4833	i6	1
u4834	i6	1
u4835	i809	1
u4836	i1498	1
u4836	i6	1
u4837	i6	1
u4837	i1167	1
u4838	i312	1
u4839	i81	1
u4839	i290	1
u4840	i6	1
u4841	i1220	2
u4841	i1133	1
u4841	i6	1
u4842	i733	1
u4842	i515	4
u4842	i709	1
u4842	i6	1
u4843	i363	3
u4844	i6	1
u4845	i6	1
u4846	i291	1
u4847	i1178	1
u4847	i1107	1
u4848	i451	1
u4848	i1334	1
u4848	i6	1
u4848	i233	3
u4849	i6	1
u4850	i6	1
u4851	i692	1
u4852	i1008	3
u4852	i291	1
u4852	i6	1
u4853	i6	1
u4854	i429	1
u4855	i918	1
u4856	i6	1
u4857	i809	1
u4857	i1235	2
u4857	i1284	1
u4858	i6	1
u4859	i1512	1
u4859	i1277	1
u4860	i928	1
u4860	i354	1
u4860	i1316	1
u4860	i6	1
u4861	i6	1
u4862	i160	1
u4862	i1493	1
u4863	i6	1
u4864	i6	1
u4865	i6	1
u4866	i1352	1
u4866	i1217	1
u4866	i354	1
u4866	i139	1
u4866	i6	1
u4866	i456	3
u4866	i107	1
u4866	i556	1
u4866	i429	2
