u14740	i137	0
u14740	i1897	0
u14740	i2540	0
u14740	i2751	0
u14740	i1559	0
u14740	i1352	0
u4529	i97	1
u4529	i524	0
u4529	i1989	0
u4529	i2891	0
u12562	i3024	1
u12562	i1865	0
u7812	i41	1
u7812	i770	0
u7812	i2772	0
u11001	i41	1
u11001	i1215	0
u778	i577	1
u778	i1570	0
u11279	i21	1
u11279	i251	0
u11279	i2020	0
u9011	i21	1
u9011	i649	1
u9011	i2603	0
u9011	i1716	0
u9011	i658	0
u9011	i2527	0
u3543	i221	1
u3543	i1933	0
u11696	i4	1
u11696	i1569	0
u11696	i2758	0
u2271	i603	1
u2271	i2896	0
u1479	i17	1
u1479	i37	1
u1479	i38	1
u1479	i1799	0
u1479	i1221	0
u1479	i3109	0
u1479	i930	0
u6140	i14	1
u6140	i44	1
u6140	i522	1
u6140	i2263	0
u6140	i1076	0
u6140	i2558	0
u6140	i375	0
u7435	i428	1
u7435	i2818	0
u7435	i2033	0
u11751	i172	1
u11751	i50	1
u11751	i3	1
u11751	i1016	0
u11751	i2406	0
u8640	i21	1
u8640	i2695	0
u8640	i302	0
u7988	i41	1
u7988	i1793	0
u7988	i1545	0
u6724	i182	1
u6724	i42	1
u6724	i47	1
u6724	i41	1
u6724	i1016	0
u6724	i19	0
u6724	i2521	0
u6724	i800	0
u6724	i958	0
u6724	i2777	0
u6724	i1382	0
u14970	i428	1
u14970	i322	0
u14970	i1411	0
u8934	i1750	1
u8934	i2633	0
u2436	i229	1
u2436	i2219	0
u2436	i2728	0
u2436	i3027	0
u5664	i247	1
u5664	i250	1
u5664	i202	1
u5664	i37	1
u5664	i1146	0
u5664	i2080	0
u5664	i2612	0
u5664	i1853	0
u5664	i2322	0
u5664	i734	0
u5664	i2945	0
u12860	i160	1
u12860	i85	1
u12860	i36	1
u12860	i52	1
u12860	i56	1
u12860	i47	1
u12860	i2376	0
u12857	i41	1
u12857	i690	0
u12088	i21	1
u12088	i549	0
u8023	i1922	1
u8023	i3199	0
u11813	i4	1
u11813	i2593	0
u12869	i36	1
u12869	i2480	0
u12869	i344	0
u14552	i4	1
u14552	i1226	0
u8613	i160	1
u8613	i4	1
u8613	i254	1
u8613	i45	1
u8613	i56	1
u8613	i202	1
u8613	i1131	0
u3884	i2	1
u3884	i42	1
u3884	i202	1
u3884	i47	1
u3884	i618	0
u3884	i281	0
u3884	i2761	0
u3884	i171	0
u3884	i2259	0
u3884	i1043	0
u3884	i2197	0
u4783	i236	1
u4783	i2007	0
u4783	i2376	0
u4115	i47	1
u4115	i182	1
u4115	i2	1
u4115	i42	1
u4115	i81	0
u4115	i3048	0
u4115	i2190	0
u4115	i874	0
u4115	i802	0
u4115	i494	0
u4115	i1088	0
u14633	i43	1
u14633	i904	0
u13191	i621	1
u13191	i67	0
u10754	i182	1
u10754	i42	1
u10754	i704	1
u10754	i2838	1
u10754	i265	1
u10754	i47	1
u10754	i2682	0
u10754	i1737	0
u10754	i623	0
u10754	i2069	0
u10754	i1095	0
u10754	i3111	0
u10754	i909	0
u10754	i1697	0
u11255	i85	1
u11255	i884	0
u11255	i267	0
u5200	i36	1
u5200	i360	0
u4970	i2210	1
u4970	i2049	0
u10465	i649	1
u10465	i550	1
u10465	i2004	0
u10465	i1972	0
u10465	i3110	0
u11892	i167	1
u11892	i792	1
u11892	i2951	1
u11892	i1734	1
u11892	i41	1
u11892	i6	1
u11892	i85	1
u11892	i202	1
u11892	i76	1
u11892	i2249	0
u11892	i1218	0
u11892	i2044	0
u11892	i1015	0
u9420	i42	1
u9420	i874	0
u3107	i37	1
u3107	i2913	0
u1407	i38	1
u1407	i983	0
u3312	i101	1
u3312	i41	1
u3312	i250	1
u3312	i38	1
u3312	i4	1
u3312	i45	1
u3312	i56	1
u3312	i1085	1
u3312	i474	1
u3312	i611	1
u3312	i1056	0
u3312	i2242	0
u3312	i2185	0
u3312	i2591	0
u3312	i2144	0
u3312	i1636	0
u3312	i3015	0
u3312	i1389	0
u3312	i265	0
u3312	i2583	0
u3312	i1340	0
u3312	i481	0
u3312	i3105	0
u3312	i1873	0
u3312	i2728	0
u3312	i1872	0
u3312	i602	0
u13226	i41	1
u13226	i470	0
u3798	i61	1
u3798	i2285	0
u3798	i1807	0
u3450	i61	1
u3450	i1991	0
u3450	i647	0
u9447	i85	1
u9447	i255	1
u9447	i202	1
u9447	i55	1
u9447	i1478	0
u9447	i2384	0
u9447	i1977	0
u9447	i1985	0
u9447	i928	0
u9447	i3190	0
u9447	i3207	0
u9447	i2932	0
u13264	i60	1
u13264	i85	0
u1688	i210	1
u1688	i1767	0
u13170	i474	1
u13170	i85	1
u13170	i44	1
u13170	i67	0
u13170	i2335	0
u5746	i2430	1
u5746	i1413	0
u5746	i1591	0
u14524	i45	1
u14524	i1585	0
u14524	i1095	0
u14524	i3150	0
u11393	i36	1
u11393	i2882	0
u14158	i428	1
u14158	i585	0
u14158	i720	0
u10393	i250	1
u10393	i837	0
u9962	i250	1
u9962	i47	1
u9962	i42	1
u9962	i50	1
u9962	i2841	0
u9962	i1579	0
u13407	i3078	1
u13407	i168	1
u13407	i474	1
u13407	i44	1
u13407	i585	0
u13407	i680	0
u108	i98	1
u108	i2223	0
u108	i1435	0
u11201	i42	1
u11201	i2595	1
u11201	i1299	1
u11201	i2152	1
u11201	i2777	0
u11201	i3122	0
u9063	i42	1
u9063	i41	1
u9063	i49	1
u9063	i21	1
u9063	i36	1
u9063	i2424	0
u9063	i824	0
u9063	i394	0
u9063	i1426	0
u9063	i1704	0
u9063	i204	0
u14611	i4	1
u14611	i2938	0
u14611	i1260	0
u14611	i3145	0
u5888	i202	1
u5888	i182	1
u5888	i247	1
u5888	i1985	0
u5888	i1621	0
u5888	i939	0
u5888	i914	0
u902	i1102	1
u902	i3172	0
u2823	i645	1
u2823	i333	0
u4075	i1908	1
u4075	i1395	0
u4483	i2	1
u4483	i36	1
u4483	i819	1
u4483	i47	1
u4483	i1164	0
u4483	i1294	0
u4483	i818	0
u4483	i1208	0
u8918	i236	1
u8918	i2565	0
u13628	i41	1
u13628	i898	0
u5640	i142	1
u5640	i40	1
u5640	i182	1
u5640	i47	1
u5640	i76	1
u5640	i1936	0
u5640	i634	0
u5640	i732	0
u13359	i766	1
u13359	i85	1
u13359	i202	1
u13359	i1082	0
u14998	i43	1
u14998	i49	1
u14998	i4	1
u14998	i281	1
u14998	i1511	0
u14998	i322	0
u14998	i1276	0
u14998	i916	0
u4534	i2169	1
u4534	i1601	0
u4534	i2391	0
u13295	i21	1
u13295	i618	0
u9829	i167	1
u9829	i2463	0
u9831	i41	1
u9831	i2353	0
u5015	i37	1
u5015	i842	0
u8207	i163	1
u8207	i182	1
u8207	i2648	1
u8207	i202	1
u8207	i47	1
u8207	i882	0
u1013	i534	1
u1013	i538	1
u1013	i61	1
u1013	i1248	1
u1013	i1286	1
u1013	i225	1
u1013	i3113	0
u1013	i1589	0
u1013	i1158	0
u1013	i2991	0
u2450	i41	1
u2450	i199	0
u14357	i204	1
u14357	i916	0
u5032	i21	1
u5032	i2528	0
u4936	i37	1
u4936	i21	1
u4936	i56	1
u4936	i47	1
u4936	i2496	0
u10879	i428	1
u10879	i913	0
u11425	i192	1
u11425	i2834	0
u9898	i428	1
u9898	i430	0
u9898	i606	0
u5834	i50	1
u5834	i202	1
u5834	i47	1
u5834	i764	0
u8087	i21	1
u8087	i1204	0
u8087	i81	0
u11438	i202	1
u11438	i47	1
u11438	i73	1
u11438	i1583	0
u8288	i1623	1
u8288	i257	1
u8288	i1898	1
u8288	i279	0
u8288	i1672	0
u8288	i2507	0
u8288	i1952	0
u340	i114	1
u340	i36	1
u340	i202	1
u340	i38	1
u340	i66	1
u340	i2439	0
u340	i1190	0
u340	i292	0
u340	i3007	0
u3887	i428	1
u3887	i575	0
u3887	i2692	0
u12880	i42	1
u12880	i231	0
u8702	i75	1
u8702	i42	1
u8702	i247	1
u8702	i2687	1
u8702	i202	1
u8702	i47	1
u8702	i926	0
u8702	i1657	0
u8702	i2974	0
u8702	i2076	0
u8702	i1763	0
u8702	i200	0
u8702	i2484	0
u8702	i1785	0
u8702	i1031	0
u8702	i1346	0
u14591	i277	1
u14591	i1742	0
u1639	i1497	1
u1639	i515	0
u10076	i12	1
u10076	i504	0
u5526	i41	1
u5526	i172	1
u5526	i42	1
u5526	i202	1
u5526	i47	1
u5526	i2740	0
u5526	i2537	0
u5526	i1942	0
u5526	i196	0
u5526	i2806	0
u13713	i42	1
u13713	i282	0
u104	i98	1
u104	i6	1
u104	i10	1
u104	i17	1
u104	i114	1
u104	i38	1
u104	i42	1
u104	i61	1
u104	i66	1
u104	i1214	0
u104	i15	0
u104	i644	0
u104	i284	0
u104	i2992	0
u104	i1030	0
u104	i1615	0
u104	i3112	0
u104	i85	0
u104	i124	0
u104	i658	0
u104	i2915	0
u104	i1946	0
u5115	i534	1
u5115	i61	1
u5115	i545	1
u5115	i1185	1
u5115	i525	1
u5115	i41	1
u5115	i2994	0
u5115	i593	0
u14981	i41	1
u14981	i1783	0
u13515	i41	1
u13515	i37	1
u13515	i2181	1
u13515	i42	1
u13515	i163	1
u13515	i49	1
u13515	i3088	1
u13515	i1075	1
u13515	i202	1
u13515	i61	1
u13515	i766	1
u13515	i1660	1
u13515	i250	1
u13515	i763	1
u13515	i3086	1
u13515	i2268	0
u13515	i1338	0
u13515	i2471	0
u13515	i889	0
u13515	i2867	0
u13515	i837	0
u13515	i913	0
u13515	i1967	0
u13515	i2438	0
u13515	i2808	0
u13515	i1980	0
u13515	i2487	0
u13515	i2600	0
u13515	i1248	0
u13515	i1605	0
u13515	i1322	0
u13515	i2140	0
u13515	i1568	0
u13515	i1206	0
u13515	i63	0
u13515	i1098	0
u4828	i428	1
u4828	i384	0
u4176	i159	1
u4176	i489	1
u4176	i182	1
u4176	i2187	0
u4176	i2330	0
u4176	i1544	0
u4176	i1321	0
u4176	i2605	0
u13426	i21	1
u13426	i1510	0
u13426	i2341	0
u4703	i21	1
u4703	i215	0
u4703	i1168	0
u11985	i159	1
u11985	i182	1
u11985	i64	1
u11985	i82	1
u11985	i2067	0
u11985	i1676	0
u11985	i389	0
u11985	i737	0
u11985	i1335	0
u11985	i417	0
u6050	i36	1
u6050	i2051	0
u10852	i21	1
u10852	i2553	0
u10852	i57	0
u7523	i21	1
u7523	i2552	0
u7523	i1679	0
u8258	i21	1
u8258	i1248	0
u13331	i428	1
u13331	i2660	0
u12684	i45	1
u12684	i44	1
u12684	i14	1
u12684	i1139	0
u12684	i627	0
u12684	i2163	0
u12684	i3145	0
u8906	i3	1
u8906	i1862	0
u14470	i43	1
u14470	i2702	0
u14470	i441	0
u14978	i41	1
u14978	i1059	0
u14068	i41	1
u14068	i1532	0
u14068	i2796	0
u3918	i17	1
u3918	i571	1
u3918	i42	1
u3918	i1074	1
u3918	i202	1
u3918	i66	1
u3918	i355	0
u3918	i2898	0
u3918	i2845	0
u3918	i34	0
u3918	i2049	0
u3918	i2697	0
u3918	i314	0
u11319	i428	1
u11319	i2162	0
u6532	i428	1
u6532	i1912	0
u6532	i2883	0
u1309	i1141	1
u1309	i2124	0
u7379	i1641	1
u7379	i41	1
u7379	i250	1
u7379	i933	1
u7379	i247	1
u7379	i2	1
u7379	i101	1
u7379	i159	1
u7379	i988	0
u7379	i1523	0
u7379	i2320	0
u7379	i3049	0
u7379	i1453	0
u7379	i3039	0
u7379	i2905	0
u8720	i428	1
u8720	i855	0
u6270	i36	1
u6270	i1605	0
u7605	i1209	1
u7605	i1678	0
u7605	i1121	0
u9719	i42	1
u9719	i1152	0
u9719	i2168	0
u9472	i252	1
u9472	i1515	0
u4227	i38	1
u4227	i42	1
u4227	i202	1
u4227	i47	1
u4227	i239	1
u4227	i182	1
u4227	i1236	0
u4227	i2619	0
u4227	i2120	0
u4227	i695	0
u4227	i436	0
u2424	i36	1
u2424	i1517	1
u2424	i39	1
u2424	i2387	0
u2424	i3165	0
u6581	i428	1
u6581	i2743	0
u6581	i1413	0
u5419	i428	1
u5419	i1118	0
u5496	i37	1
u5496	i456	0
u5496	i1850	0
u5496	i744	0
u667	i12	1
u667	i1766	0
u10716	i41	1
u10716	i1768	0
u10716	i127	0
u7144	i1151	1
u7144	i1814	0
u11057	i797	1
u11057	i792	0
u11611	i50	1
u11611	i2694	0
u4903	i21	1
u4903	i1532	0
u12393	i41	1
u12393	i2568	0
u12393	i2776	0
u12393	i2597	0
u6939	i40	1
u6939	i735	1
u6939	i202	1
u6939	i1637	1
u6939	i36	1
u6939	i1253	0
u6939	i885	0
u6939	i2056	0
u6939	i550	0
u6939	i3150	0
u6939	i1959	0
u762	i117	1
u762	i6	1
u762	i124	1
u762	i36	1
u762	i202	1
u762	i76	1
u762	i1555	0
u762	i2964	0
u762	i1733	0
u762	i987	0
u762	i2664	0
u14209	i37	1
u14209	i128	0
u2375	i239	1
u2375	i1071	1
u2375	i19	1
u2375	i45	1
u2375	i2615	0
u2375	i2020	0
u2375	i1002	0
u2375	i1782	0
u2375	i1456	0
u9366	i172	1
u9366	i989	0
u11958	i265	1
u11958	i2093	0
u11958	i1969	0
u6289	i40	1
u6289	i1928	0
u419	i1049	1
u419	i114	1
u419	i36	1
u419	i56	1
u419	i57	1
u419	i97	1
u419	i7	1
u419	i12	1
u419	i20	1
u419	i5	1
u419	i206	1
u419	i1048	1
u419	i545	0
u419	i1617	0
u419	i381	0
u419	i568	0
u419	i2639	0
u419	i2416	0
u419	i1511	0
u419	i1512	0
u419	i3102	0
u419	i2801	0
u419	i3002	0
u419	i1313	0
u10231	i2785	1
u10231	i156	0
u9815	i4	1
u9815	i36	1
u9815	i202	1
u9815	i47	1
u9815	i677	0
u9815	i1755	0
u9815	i2379	0
u11578	i2966	1
u11578	i1276	0
u11323	i2949	1
u11323	i265	1
u11323	i534	1
u11323	i705	0
u11323	i1927	0
u11323	i2021	0
u12660	i37	1
u12660	i2476	0
u4181	i428	1
u4181	i2046	0
u4181	i1789	0
u11703	i428	1
u11703	i3155	0
u3248	i17	1
u3248	i2610	0
u12082	i21	1
u12082	i3014	0
u12082	i1501	0
u3013	i609	1
u3013	i2198	0
u3013	i1906	0
u11742	i2791	1
u11742	i1911	0
u10085	i42	1
u10085	i493	0
u10909	i21	1
u10909	i565	0
u10909	i337	0
u6911	i36	1
u6911	i2527	1
u6911	i281	1
u6911	i896	0
u6911	i266	0
u6911	i404	0
u6911	i2850	0
u6911	i780	0
u11994	i41	1
u11994	i1719	0
u9453	i46	1
u9453	i4	1
u9453	i45	1
u9453	i56	1
u9453	i202	1
u9453	i47	1
u9453	i1655	1
u9453	i1548	0
u9453	i1423	0
u9453	i992	0
u9453	i531	0
u9453	i1979	0
u9453	i2703	0
u9453	i2243	0
u9453	i2370	0
u9453	i512	0
u14673	i306	1
u14673	i159	1
u14673	i41	1
u14673	i1703	0
u3363	i138	1
u3363	i1532	0
u4629	i2	1
u4629	i1482	0
u4629	i1310	0
u7140	i101	1
u7140	i36	1
u7140	i247	1
u7140	i56	1
u7140	i1034	0
u7140	i3000	0
u167	i6	1
u167	i2989	0
u2853	i41	1
u2853	i33	0
u1475	i805	1
u1475	i2052	0
u14670	i42	1
u14670	i2744	0
u14670	i1158	0
u14276	i428	1
u14276	i539	0
u10815	i428	1
u10815	i916	0
u10815	i1825	0
u6001	i166	1
u6001	i2423	0
u512	i15	1
u512	i567	0
u512	i1090	0
u14790	i428	1
u14790	i315	0
u14790	i772	0
u14057	i4	1
u14057	i2139	0
u219	i54	1
u219	i78	1
u219	i40	1
u219	i2733	0
u219	i2714	0
u13236	i1737	1
u13236	i1465	0
u1167	i1250	1
u1167	i114	1
u1167	i534	1
u1167	i61	1
u1167	i1348	1
u1167	i1365	1
u1167	i97	1
u1167	i855	1
u1167	i474	1
u1167	i611	1
u1167	i1738	0
u1167	i3008	0
u1167	i2822	0
u1167	i2191	0
u1167	i1125	0
u1167	i620	0
u1167	i1100	0
u1167	i2117	0
u1167	i1910	0
u1167	i2364	0
u1167	i1538	0
u1167	i87	0
u814	i122	1
u814	i2689	0
u2072	i115	1
u2072	i1548	0
u7002	i2565	1
u7002	i2628	0
u11558	i21	1
u11558	i1597	0
u2974	i41	1
u2974	i1138	0
u14881	i21	1
u14881	i2087	0
u14881	i1935	0
u3768	i138	1
u3768	i118	0
u8757	i36	1
u8757	i1600	0
u8757	i639	0
u8757	i289	0
u9610	i270	1
u9610	i202	1
u9610	i63	1
u9610	i1963	0
u9610	i1452	0
u6527	i428	1
u6527	i1291	0
u6527	i555	0
u399	i705	1
u399	i36	1
u399	i44	1
u399	i675	0
u399	i1518	0
u2764	i17	1
u2764	i3193	0
u14835	i428	1
u14835	i2343	0
u7581	i2	1
u7581	i97	1
u7581	i642	0
u7501	i85	1
u7501	i1150	0
u8247	i21	1
u8247	i2408	0
u8247	i1787	0
u3925	i21	1
u3925	i757	0
u12912	i21	1
u12912	i3102	0
u12912	i1922	0
u11050	i172	1
u11050	i202	1
u11050	i63	1
u11050	i2179	1
u11050	i438	0
u11050	i2431	0
u11050	i2411	0
u11050	i2618	0
u12170	i202	1
u12170	i47	1
u12170	i66	1
u12170	i41	1
u12170	i1472	0
u14200	i37	1
u14200	i2175	0
u12815	i55	1
u12815	i252	1
u12815	i611	0
u12815	i1367	0
u12815	i3012	0
u12815	i176	0
u10532	i41	1
u10532	i111	0
u10532	i2845	0
u10532	i736	0
u335	i17	1
u335	i124	0
u7324	i21	1
u7324	i2078	0
u7324	i719	0
u5254	i1729	1
u5254	i1610	0
u6258	i40	1
u6258	i2249	0
u6991	i21	1
u6991	i1483	0
u6991	i2780	0
u7925	i40	1
u7925	i597	0
u9081	i41	1
u9081	i2763	0
u10733	i1237	1
u10733	i2568	0
u11606	i204	1
u11606	i2832	0
u14431	i428	1
u14431	i1234	0
u3824	i21	1
u3824	i2853	0
u3824	i1355	0
u8889	i4	1
u8889	i616	0
u8889	i1494	0
u6480	i101	1
u6480	i245	1
u6480	i812	1
u6480	i247	1
u6480	i615	1
u6480	i250	1
u6480	i1091	1
u6480	i2044	0
u6480	i2762	0
u6480	i2680	0
u6480	i1540	0
u6480	i3038	0
u6480	i2925	0
u6480	i2885	0
u6480	i674	0
u6480	i1962	0
u6480	i2585	0
u6480	i1385	0
u6480	i1189	0
u5745	i21	1
u5745	i50	1
u5745	i2066	0
u5745	i2031	0
u5745	i1206	0
u5745	i423	0
u10773	i41	1
u10773	i122	0
u2104	i631	1
u2104	i833	0
u2104	i1950	0
u4731	i1618	1
u4731	i2836	0
u14526	i167	1
u14526	i1879	0
u9319	i41	1
u9319	i3114	0
u13927	i41	1
u13927	i2212	0
u8581	i160	1
u8581	i1153	1
u8581	i2400	0
u8581	i2203	0
u13040	i204	1
u13040	i2699	0
u13040	i1444	0
u13949	i428	1
u13949	i434	0
u13619	i42	1
u13619	i173	0
u11065	i21	1
u11065	i819	1
u11065	i38	1
u11065	i428	1
u11065	i2705	0
u11065	i368	0
u11065	i2771	0
u11065	i2628	0
u11065	i1681	0
u609	i668	1
u609	i1799	0
u5140	i2	1
u5140	i42	1
u5140	i2304	1
u5140	i202	1
u5140	i66	1
u5140	i1725	0
u5140	i414	0
u5140	i2764	0
u5140	i2121	0
u5140	i2427	0
u5140	i1545	0
u5140	i841	0
u7164	i42	1
u7164	i202	1
u7164	i60	1
u7164	i2918	0
u7164	i122	0
u7164	i668	0
u7164	i2642	0
u7164	i839	0
u5868	i41	1
u5868	i1134	0
u6282	i41	1
u6282	i327	0
u7743	i101	1
u7743	i350	0
u4278	i97	1
u4278	i182	1
u4278	i2	1
u4278	i241	1
u4278	i2392	0
u6304	i21	1
u6304	i3191	0
u9038	i21	1
u9038	i1984	0
u9038	i2018	0
u6241	i21	1
u6241	i2047	0
u13379	i428	1
u13379	i2420	0
u13379	i142	0
u4877	i241	1
u4877	i400	0
u8909	i42	1
u8909	i52	1
u8909	i365	1
u8909	i57	1
u8909	i168	1
u8909	i62	1
u8909	i2698	1
u8909	i83	1
u8909	i55	1
u8909	i401	1
u8909	i521	1
u8909	i933	1
u8909	i434	1
u8909	i69	1
u8909	i44	1
u8909	i779	1
u8909	i334	1
u8909	i60	1
u8909	i960	1
u8909	i41	1
u8909	i252	1
u8909	i50	1
u8909	i36	1
u8909	i1038	1
u8909	i2152	1
u8909	i37	1
u8909	i46	1
u8909	i286	1
u8909	i1158	1
u8909	i51	1
u8909	i2575	1
u8909	i47	1
u8909	i713	1
u8909	i2700	1
u8909	i2559	1
u8909	i1844	1
u8909	i6	0
u8909	i1326	0
u8909	i706	0
u8909	i1281	0
u8909	i1249	0
u8909	i2762	0
u8909	i2738	0
u8909	i1914	0
u8909	i961	0
u8909	i506	0
u8909	i1523	0
u8909	i591	0
u8909	i2033	0
u8909	i2368	0
u8909	i1896	0
u8909	i2210	0
u8909	i2236	0
u8909	i1488	0
u8909	i1255	0
u8909	i472	0
u8909	i2771	0
u8909	i3196	0
u8909	i2514	0
u8909	i1612	0
u8909	i2970	0
u8909	i848	0
u8909	i820	0
u8909	i2253	0
u8909	i1320	0
u11374	i2952	1
u11374	i76	1
u11374	i42	1
u11374	i62	1
u11374	i50	1
u11374	i2586	1
u11374	i54	1
u11374	i969	1
u11374	i741	1
u11374	i63	1
u11374	i1185	1
u11374	i703	1
u11374	i611	1
u11374	i2015	0
u11374	i2680	0
u11374	i2713	0
u11374	i924	0
u11374	i1076	0
u11374	i1165	0
u11374	i2067	0
u11374	i1229	0
u11374	i373	0
u11374	i1674	0
u11374	i883	0
u11374	i1152	0
u11374	i1321	0
u5484	i17	1
u5484	i56	1
u5484	i202	1
u5484	i55	1
u5484	i2232	0
u14476	i37	1
u14476	i159	0
u2416	i114	1
u2416	i1883	0
u12025	i766	1
u12025	i2408	0
u5878	i428	1
u5878	i1859	0
u5878	i1065	0
u5860	i63	1
u5860	i428	1
u5860	i44	1
u5860	i1801	0
u5860	i2715	0
u3652	i2082	1
u3652	i2963	0
u10222	i428	1
u10222	i545	0
u6314	i615	1
u6314	i2620	0
u7491	i249	1
u7491	i1376	0
u4081	i38	1
u4081	i2465	0
u4081	i1507	0
u7121	i12	1
u7121	i85	1
u7121	i1722	1
u7121	i202	1
u7121	i3141	0
u7121	i2067	0
u7121	i469	0
u7121	i692	0
u7121	i1344	0
u7121	i1838	0
u7121	i1418	0
u12050	i1413	1
u12050	i1021	0
u5003	i428	1
u5003	i1038	0
u5003	i1859	0
u3014	i637	1
u3014	i41	1
u3014	i606	1
u3014	i1883	0
u4046	i229	1
u4046	i2900	0
u5428	i428	1
u5428	i749	0
u4354	i204	1
u4354	i65	0
u2619	i36	1
u2619	i1994	0
u13947	i1018	1
u13947	i36	1
u13947	i3017	0
u7917	i428	1
u7917	i3194	0
u10696	i2830	1
u10696	i3135	0
u14680	i428	1
u14680	i2145	0
u14680	i2988	0
u7665	i3	1
u7665	i3019	0
u7665	i2293	0
u9919	i4	1
u9919	i159	1
u9919	i1621	1
u9919	i202	1
u9919	i97	1
u9919	i36	1
u9919	i958	0
u9919	i1333	0
u9919	i1467	0
u9919	i2816	0
u9919	i1698	0
u9919	i1868	0
u9919	i3206	0
u9919	i2468	0
u9919	i911	0
u4887	i37	1
u4887	i442	0
u4887	i2026	0
u63	i6	1
u63	i2365	0
u63	i719	0
u63	i905	0
u593	i26	1
u593	i624	0
u2742	i36	1
u2742	i237	0
u6247	i21	1
u6247	i1291	0
u6247	i402	0
u13884	i42	1
u13884	i628	0
u13884	i2647	0
u3803	i21	1
u3803	i534	1
u3803	i524	1
u3803	i2193	0
u3803	i2011	0
u3803	i1265	0
u3803	i1504	0
u3803	i863	0
u6402	i2489	1
u6402	i1492	0
u8719	i428	1
u8719	i2369	0
u8719	i1961	0
u14890	i2554	1
u14890	i1209	0
u9330	i209	1
u9330	i83	0
u14501	i41	1
u14501	i1440	0
u11197	i85	1
u11197	i226	0
u7957	i36	1
u7957	i3082	0
u7957	i2688	0
u10980	i428	1
u10980	i1394	0
u8096	i42	1
u8096	i167	1
u8096	i2832	0
u8096	i2733	0
u8096	i669	0
u4418	i1544	1
u4418	i457	0
u5651	i37	1
u5651	i1318	0
u9125	i41	1
u9125	i1296	0
u405	i52	1
u405	i685	0
u405	i1918	0
u7682	i41	1
u7682	i24	0
u12908	i291	1
u12908	i43	1
u12908	i428	1
u12908	i21	1
u12908	i603	0
u11998	i428	1
u11998	i2299	0
u12820	i182	1
u12820	i710	1
u12820	i202	1
u12820	i766	1
u12820	i178	0
u12820	i68	0
u12820	i328	0
u12820	i1708	0
u14274	i4	1
u14274	i3153	1
u14274	i173	1
u14274	i46	1
u14274	i767	1
u14274	i165	1
u14274	i2508	1
u14274	i202	1
u14274	i47	1
u14274	i73	1
u14274	i1978	0
u14274	i1574	0
u14274	i667	0
u14274	i3128	0
u14274	i771	0
u14274	i396	0
u14274	i163	0
u14274	i2623	0
u14274	i1239	0
u14274	i610	0
u14274	i2762	0
u14274	i1912	0
u14274	i1465	0
u14274	i1414	0
u14274	i937	0
u14274	i2291	0
u13057	i37	1
u13057	i942	0
u14338	i204	1
u14338	i655	0
u14338	i409	0
u14338	i825	0
u6596	i428	1
u6596	i2685	0
u6596	i1236	0
u13993	i41	1
u13993	i2856	0
u6634	i182	1
u6634	i42	1
u6634	i47	1
u6634	i190	0
u6634	i2774	0
u6634	i472	0
u6634	i1940	0
u6634	i2128	0
u6634	i1178	0
u5389	i616	1
u5389	i56	0
u1645	i50	1
u1645	i1053	1
u1645	i44	1
u1645	i54	1
u1645	i55	1
u1645	i61	1
u1645	i82	1
u1645	i138	1
u1645	i799	0
u1645	i1848	0
u1645	i1540	0
u1645	i1732	0
u1645	i3033	0
u1645	i1260	0
u1894	i41	1
u1894	i795	0
u1894	i1932	0
u5099	i163	1
u5099	i2597	0
u5099	i637	0
u12668	i42	1
u12668	i41	1
u12668	i37	1
u12668	i2590	0
u12668	i48	0
u12668	i1805	0
u12668	i2986	0
u13268	i36	1
u13268	i1480	0
u14498	i41	1
u14498	i434	0
u8734	i172	1
u8734	i2630	0
u14004	i428	1
u14004	i1846	0
u10674	i41	1
u10674	i1496	0
u10674	i2982	0
u12219	i173	1
u12219	i2752	0
u626	i22	1
u626	i511	0
u626	i2414	0
u11827	i61	1
u11827	i182	1
u11827	i1734	1
u11827	i202	1
u11827	i2762	0
u11827	i675	0
u2014	i1709	1
u2014	i2460	0
u8947	i428	1
u8947	i1680	0
u8947	i1424	0
u6261	i40	1
u6261	i733	0
u2270	i603	1
u2270	i552	0
u11745	i428	1
u11745	i553	0
u12895	i41	1
u12895	i1681	0
u3022	i47	1
u3022	i73	1
u3022	i41	1
u3022	i1773	1
u3022	i42	1
u3022	i1613	0
u3022	i1355	0
u3022	i1601	0
u3022	i1228	0
u3022	i858	0
u3022	i1934	0
u5457	i21	1
u5457	i2709	0
u11708	i85	1
u11708	i1170	0
u12763	i428	1
u12763	i2803	0
u12763	i1667	0
u11771	i204	1
u11771	i1596	0
u11771	i1140	0
u8978	i204	1
u8978	i880	0
u8978	i560	0
u7969	i558	1
u7969	i1772	0
u11923	i160	1
u11923	i1859	0
u11923	i1799	0
u4605	i615	1
u4605	i3003	0
u3392	i41	1
u3392	i36	1
u3392	i57	1
u3392	i47	1
u3392	i956	0
u3392	i1757	0
u3392	i936	0
u3392	i2672	0
u3392	i2688	0
u5649	i17	1
u5649	i2929	0
u7769	i21	1
u7769	i2875	0
u4311	i2	1
u4311	i83	0
u5656	i763	1
u5656	i209	0
u12478	i42	1
u12478	i802	0
u12478	i1908	0
u13345	i160	1
u13345	i627	0
u10339	i202	1
u10339	i47	1
u10339	i76	1
u10339	i2971	0
u10339	i220	0
u10339	i716	0
u10339	i3008	0
u10339	i3050	0
u5776	i182	1
u5776	i2362	0
