i818	i587	1.0
i818	i575	3.0
i818	i570	2.0
i818	i515	2.0
i818	i408	6.0
i818	i316	1.0
i818	i308	1.0
i818	i295	1.0
i818	i292	3.0
i818	i27	1.0
i818	i1459	2.0
i818	i1455	3.0
i818	i1440	1.0
i818	i1334	3.0
i818	i1179	2.0
i818	i0	3.0
i819	i977	1.0
i819	i809	1.0
i819	i7	1.0
i819	i309	1.0
i819	i18	1.0
i819	i1433	1.0
i819	i139	1.0
i819	i1352	1.0
i819	i1298	1.0
i819	i1262	1.0
i819	i1203	1.0
i819	i1194	1.0
i819	i113	1.0
i819	i819	2.0
i819	i3	1.0
i820	i9	1.0
i820	i820	2.0
i820	i638	1.0
i820	i4	3.0
i820	i290	1.0
i820	i1498	1.0
i821	i975	2.0
i821	i923	1.0
i821	i917	1.0
i821	i829	1.0
i821	i795	1.0
i821	i780	2.0
i821	i774	3.0
i821	i703	1.0
i821	i694	5.0
i821	i664	1.0
i821	i582	2.0
i821	i581	1.0
i821	i522	1.0
i821	i521	1.0
i821	i453	3.0
i821	i425	3.0
i821	i403	1.0
i821	i39	3.0
i821	i327	1.0
i821	i326	1.0
i821	i20	1.0
i821	i190	2.0
i821	i188	1.0
i821	i180	1.0
i821	i18	1.0
i821	i170	1.0
i821	i1439	1.0
i821	i1438	1.0
i821	i1409	1.0
i821	i1356	1.0
i821	i1316	1.0
i821	i131	1.0
i821	i1309	1.0
i821	i1304	1.0
i821	i1220	1.0
i821	i1210	2.0
i821	i1156	1.0
i821	i1155	2.0
i821	i1047	1.0
i821	i4	1.0
i821	i1363	1.0
i821	i279	1.0
i821	i1519	2.0
i821	i1367	1.0
i821	i821	7.0
i821	i783	1.0
i821	i2	8.0
i822	i985	1.0
i822	i984	8.0
i822	i910	1.0
i822	i822	1.0
i822	i780	1.0
i822	i686	1.0
i822	i623	1.0
i822	i593	1.0
i822	i590	3.0
i822	i568	1.0
i822	i515	1.0
i822	i436	2.0
i822	i408	1.0
i822	i297	1.0
i822	i295	1.0
i822	i264	3.0
i822	i1486	1.0
i822	i1390	2.0
i822	i1334	2.0
i822	i1291	1.0
i822	i1260	2.0
i822	i1045	1.0
i822	i0	2.0
i823	i992	2.0
i823	i984	2.0
i823	i810	2.0
i823	i636	6.0
i823	i592	4.0
i823	i383	2.0
i823	i343	2.0
i823	i233	2.0
i823	i1517	4.0
i823	i13	4.0
i823	i0	2.0
i823	i719	1.0
i823	i658	1.0
i823	i39	3.0
i823	i14	1.0
i823	i1220	1.0
i823	i1155	1.0
i823	i1034	1.0
i823	i809	1.0
i823	i1482	1.0
i823	i692	3.0
i823	i6	5.0
i823	i590	1.0
i823	i139	1.0
i823	i1107	1.0
i823	i823	8.0
i823	i64	2.0
i823	i4	2.0
i823	i325	1.0
i823	i1246	1.0
i824	i923	1.0
i824	i888	1.0
i824	i746	1.0
i824	i7	1.0
i824	i15	1.0
i824	i992	1.0
i824	i975	1.0
i824	i969	1.0
i824	i863	2.0
i824	i855	2.0
i824	i829	1.0
i824	i824	2.0
i824	i774	1.0
i824	i759	1.0
i824	i738	1.0
i824	i71	1.0
i824	i709	1.0
i824	i694	1.0
i824	i657	2.0
i824	i640	1.0
i824	i609	1.0
i824	i607	1.0
i824	i6	1.0
i824	i592	1.0
i824	i575	1.0
i824	i562	1.0
i824	i521	4.0
i824	i513	1.0
i824	i453	1.0
i824	i450	1.0
i824	i425	1.0
i824	i39	1.0
i824	i363	2.0
i824	i357	2.0
i824	i35	2.0
i824	i320	1.0
i824	i291	1.0
i824	i276	1.0
i824	i21	1.0
i824	i202	1.0
i824	i194	1.0
i824	i1499	1.0
i824	i1459	2.0
i824	i1454	3.0
i824	i145	1.0
i824	i1444	1.0
i824	i1409	1.0
i824	i1399	1.0
i824	i1334	2.0
i824	i131	3.0
i824	i1296	2.0
i824	i1244	1.0
i824	i1218	1.0
i824	i1215	1.0
i824	i1188	1.0
i824	i1155	2.0
i824	i1141	2.0
i824	i1127	2.0
i824	i1122	2.0
i824	i1111	3.0
i824	i1058	1.0
i824	i1009	1.0
i825	i825	1.0
i825	i6	2.0
i825	i287	1.0
i825	i1349	1.0
i825	i1167	1.0
i826	i984	1.0
i826	i958	1.0
i826	i944	1.0
i826	i936	1.0
i826	i841	1.0
i826	i816	1.0
i826	i798	1.0
i826	i793	1.0
i826	i694	1.0
i826	i692	4.0
i826	i689	1.0
i826	i6	1.0
i826	i575	2.0
i826	i5	1.0
i826	i479	1.0
i826	i469	1.0
i826	i429	1.0
i826	i395	1.0
i826	i38	1.0
i826	i354	1.0
i826	i344	1.0
i826	i321	2.0
i826	i303	2.0
i826	i229	1.0
i826	i18	3.0
i826	i178	1.0
i826	i159	7.0
i826	i122	1.0
i826	i1175	1.0
i826	i1158	1.0
i826	i1156	1.0
i826	i1099	1.0
i826	i686	3.0
i826	i640	1.0
i826	i497	2.0
i826	i492	1.0
i826	i35	2.0
i826	i276	1.0
i826	i258	1.0
i826	i208	1.0
i826	i148	1.0
i826	i1445	1.0
i826	i14	2.0
i826	i1197	3.0
i826	i1120	1.0
i826	i1017	1.0
i826	i969	4.0
i826	i945	1.0
i826	i939	1.0
i826	i826	3.0
i826	i809	5.0
i826	i807	1.0
i826	i780	3.0
i826	i774	1.0
i826	i703	2.0
i826	i573	1.0
i826	i531	1.0
i826	i521	2.0
i826	i4	2.0
i826	i312	1.0
i826	i2	1.0
i826	i194	2.0
i826	i1477	1.0
i826	i1461	1.0
i826	i1426	2.0
i826	i1352	3.0
i826	i131	3.0
i826	i1220	4.0
i826	i1111	5.0
i826	i1093	1.0
i826	i1086	1.0
i828	i828	1.0
i828	i515	1.0
i828	i0	1.0
i829	i917	1.0
i829	i821	1.0
i829	i703	1.0
i829	i326	1.0
i829	i188	1.0
i829	i170	1.0
i829	i1438	1.0
i829	i1316	1.0
i829	i1309	1.0
i829	i1304	1.0
i829	i1210	2.0
i829	i1156	1.0
i829	i9	1.0
i829	i918	2.0
i829	i507	1.0
i829	i1305	1.0
i829	i79	1.0
i829	i403	2.0
i829	i1407	1.0
i829	i984	2.0
i829	i924	1.0
i829	i744	3.0
i829	i590	1.0
i829	i586	2.0
i829	i309	1.0
i829	i1479	5.0
i829	i1336	2.0
i829	i1265	2.0
i829	i1245	1.0
i829	i1229	4.0
i829	i1032	2.0
i829	i986	1.0
i829	i458	1.0
i829	i301	2.0
i829	i125	1.0
i829	i1060	1.0
i829	i107	2.0
i829	i638	1.0
i829	i485	3.0
i829	i1487	1.0
i829	i1356	3.0
i829	i892	1.0
i829	i505	1.0
i829	i1109	1.0
i829	i923	2.0
i829	i708	2.0
i829	i691	2.0
i829	i565	1.0
i829	i55	1.0
i829	i544	1.0
i829	i50	1.0
i829	i431	1.0
i829	i26	2.0
i829	i1418	1.0
i829	i1403	1.0
i829	i1350	1.0
i829	i1306	1.0
i829	i887	1.0
i829	i832	2.0
i829	i266	3.0
i829	i180	4.0
i829	i1171	1.0
i829	i1166	1.0
i829	i1088	1.0
i829	i991	1.0
i829	i882	2.0
i829	i858	1.0
i829	i83	1.0
i829	i778	1.0
i829	i751	2.0
i829	i740	2.0
i829	i664	3.0
i829	i661	1.0
i829	i660	1.0
i829	i627	1.0
i829	i613	2.0
i829	i574	1.0
i829	i556	1.0
i829	i542	1.0
i829	i531	1.0
i829	i372	1.0
i829	i354	2.0
i829	i344	1.0
i829	i307	1.0
i829	i296	1.0
i829	i257	1.0
i829	i235	4.0
i829	i168	1.0
i829	i16	1.0
i829	i14	5.0
i829	i1380	1.0
i829	i1362	1.0
i829	i1343	1.0
i829	i1324	1.0
i829	i1300	1.0
i829	i121	1.0
i829	i1175	1.0
i829	i1105	2.0
i829	i110	1.0
i829	i1086	1.0
i829	i1041	2.0
i829	i956	1.0
i829	i656	2.0
i829	i647	2.0
i829	i553	4.0
i829	i1057	2.0
i829	i937	1.0
i829	i807	5.0
i829	i793	3.0
i829	i692	7.0
i829	i678	1.0
i829	i672	2.0
i829	i522	2.0
i829	i312	7.0
i829	i31	1.0
i829	i287	2.0
i829	i275	1.0
i829	i1495	1.0
i829	i1408	2.0
i829	i1369	3.0
i829	i992	1.0
i829	i824	1.0
i829	i774	8.0
i829	i738	1.0
i829	i71	2.0
i829	i709	4.0
i829	i657	2.0
i829	i609	5.0
i829	i607	1.0
i829	i6	17.0
i829	i592	2.0
i829	i575	10.0
i829	i562	2.0
i829	i513	2.0
i829	i450	1.0
i829	i425	4.0
i829	i357	4.0
i829	i276	3.0
i829	i21	1.0
i829	i202	1.0
i829	i194	3.0
i829	i1499	1.0
i829	i1459	4.0
i829	i1399	1.0
i829	i1296	2.0
i829	i1244	1.0
i829	i1218	1.0
i829	i1215	1.0
i829	i1188	2.0
i829	i1141	2.0
i829	i1127	4.0
i829	i1122	2.0
i829	i1111	9.0
i829	i1058	3.0
i829	i1009	1.0
i829	i978	2.0
i829	i94	1.0
i829	i902	1.0
i829	i881	1.0
i829	i855	5.0
i829	i727	1.0
i829	i602	1.0
i829	i582	4.0
i829	i5	1.0
i829	i442	1.0
i829	i432	2.0
i829	i429	5.0
i829	i408	4.0
i829	i39	9.0
i829	i215	3.0
i829	i190	5.0
i829	i148	2.0
i829	i1220	3.0
i829	i1211	1.0
i829	i1195	2.0
i829	i1153	1.0
i829	i1135	1.0
i829	i1046	4.0
i829	i1038	2.0
i829	i919	5.0
i829	i759	4.0
i829	i707	3.0
i829	i689	5.0
i829	i594	3.0
i829	i577	6.0
i829	i570	4.0
i829	i521	25.0
i829	i46	18.0
i829	i434	3.0
i829	i35	7.0
i829	i328	3.0
i829	i327	6.0
i829	i320	5.0
i829	i295	3.0
i829	i291	12.0
i829	i290	5.0
i829	i20	5.0
i829	i158	3.0
i829	i145	6.0
i829	i1424	3.0
i829	i1409	5.0
i829	i1364	3.0
i829	i1339	3.0
i829	i1334	5.0
i829	i1312	4.0
i829	i1182	3.0
i829	i1172	4.0
i829	i1017	3.0
i829	i941	2.0
i829	i780	12.0
i829	i478	2.0
i829	i1298	9.0
i829	i1232	3.0
i829	i939	8.0
i829	i81	4.0
i829	i795	3.0
i829	i753	1.0
i829	i640	4.0
i829	i581	18.0
i829	i535	7.0
i829	i456	2.0
i829	i395	1.0
i829	i313	11.0
i829	i1444	3.0
i829	i1439	5.0
i829	i1217	4.0
i829	i1194	1.0
i829	i952	1.0
i829	i865	1.0
i829	i65	1.0
i829	i453	5.0
i829	i4	7.0
i829	i1445	5.0
i829	i1332	2.0
i829	i1114	1.0
i829	i975	4.0
i829	i969	9.0
i829	i920	3.0
i829	i878	1.0
i829	i863	4.0
i829	i809	75.0
i829	i718	1.0
i829	i694	23.0
i829	i464	1.0
i829	i363	13.0
i829	i279	4.0
i829	i238	2.0
i829	i231	6.0
i829	i18	2.0
i829	i161	2.0
i829	i1454	30.0
i829	i1453	6.0
i829	i1426	1.0
i829	i131	7.0
i829	i1197	1.0
i829	i1181	1.0
i829	i1155	12.0
i829	i1047	2.0
i829	i829	37.0
i829	i651	5.0
i829	i2	5.0
i829	i1371	2.0
i83	i521	1.0
i83	i943	1.0
i83	i373	1.0
i83	i153	1.0
i83	i1206	1.0
i83	i1028	1.0
i83	i991	1.0
i83	i882	2.0
i83	i858	1.0
i83	i829	1.0
i83	i809	5.0
i83	i807	1.0
i83	i778	1.0
i83	i751	2.0
i83	i709	1.0
i83	i694	8.0
i83	i689	1.0
i83	i664	1.0
i83	i661	1.0
i83	i660	1.0
i83	i656	1.0
i83	i627	1.0
i83	i613	2.0
i83	i609	2.0
i83	i582	1.0
i83	i574	1.0
i83	i556	1.0
i83	i553	1.0
i83	i542	1.0
i83	i531	1.0
i83	i46	1.0
i83	i372	1.0
i83	i354	1.0
i83	i344	1.0
i83	i327	1.0
i83	i312	1.0
i83	i307	1.0
i83	i296	1.0
i83	i287	1.0
i83	i276	2.0
i83	i257	1.0
i83	i235	2.0
i83	i231	3.0
i83	i190	1.0
i83	i168	1.0
i83	i16	1.0
i83	i1380	1.0
i83	i1362	1.0
i83	i1343	1.0
i83	i1324	1.0
i83	i1312	1.0
i83	i1300	1.0
i83	i121	1.0
i83	i1195	1.0
i83	i1175	1.0
i83	i1172	1.0
i83	i1127	1.0
i83	i1111	1.0
i83	i1105	1.0
i83	i110	1.0
i83	i1086	1.0
i83	i1058	1.0
i83	i1046	2.0
i83	i1041	2.0
i83	i81	1.0
i83	i6	4.0
i83	i18	1.0
i83	i1426	1.0
i83	i1344	1.0
i83	i1220	1.0
i83	i780	3.0
i83	i652	1.0
i83	i1047	1.0
i83	i855	2.0
i83	i842	2.0
i83	i692	4.0
i83	i359	2.0
i83	i290	2.0
i83	i266	2.0
i83	i1364	2.0
i83	i133	2.0
i83	i1305	2.0
i83	i1284	2.0
i83	i14	10.0
i83	i1269	1.0
i83	i975	1.0
i83	i83	12.0
i83	i749	1.0
i83	i740	4.0
i83	i716	1.0
i83	i4	5.0
i83	i383	2.0
i83	i291	18.0
i83	i244	1.0
i83	i1336	1.0
i83	i101	1.0
i831	i984	1.0
i831	i94	2.0
i831	i863	1.0
i831	i831	1.0
i831	i809	2.0
i831	i79	1.0
i831	i751	1.0
i831	i744	1.0
i831	i738	1.0
i831	i691	2.0
i831	i656	1.0
i831	i640	3.0
i831	i625	2.0
i831	i623	1.0
i831	i6	2.0
i831	i573	1.0
i831	i553	2.0
i831	i547	1.0
i831	i506	1.0
i831	i477	1.0
i831	i456	5.0
i831	i429	1.0
i831	i354	1.0
i831	i344	2.0
i831	i250	1.0
i831	i201	1.0
i831	i1369	1.0
i831	i1352	2.0
i831	i1350	1.0
i831	i1336	2.0
i831	i1298	2.0
i831	i122	1.0
i831	i1141	1.0
i832	i954	3.0
i832	i9	3.0
i832	i852	3.0
i832	i836	3.0
i832	i73	3.0
i832	i586	6.0
i832	i56	3.0
i832	i284	3.0
i832	i239	6.0
i832	i1461	3.0
i832	i1453	3.0
i832	i1330	3.0
i832	i1323	3.0
i832	i1280	4.0
i832	i615	12.0
i832	i15	6.0
i832	i1314	3.0
i832	i1136	3.0
i832	i1134	3.0
i832	i758	1.0
i832	i134	1.0
i832	i97	1.0
i832	i1484	1.0
i832	i907	1.0
i832	i1352	4.0
i832	i914	1.0
i832	i611	1.0
i832	i166	1.0
i832	i841	2.0
i832	i421	2.0
i832	i1154	4.0
i832	i264	1.0
i832	i843	1.0
i832	i838	1.0
i832	i77	1.0
i832	i695	1.0
i832	i136	1.0
i832	i1092	1.0
i832	i569	1.0
i832	i21	1.0
i832	i1344	1.0
i832	i751	1.0
i832	i623	2.0
i832	i470	2.0
i832	i1240	1.0
i832	i1222	1.0
i832	i1084	1.0
i832	i429	2.0
i832	i312	1.0
i832	i173	1.0
i832	i122	2.0
i832	i590	5.0
i832	i529	1.0
i832	i320	5.0
i832	i195	1.0
i832	i1465	1.0
i832	i1128	1.0
i832	i531	1.0
i832	i1405	1.0
i832	i1100	2.0
i832	i1038	1.0
i832	i920	2.0
i832	i887	2.0
i832	i829	2.0
i832	i709	4.0
i832	i575	4.0
i832	i562	2.0
i832	i553	2.0
i832	i513	2.0
i832	i313	3.0
i832	i194	3.0
i832	i180	4.0
i832	i1459	4.0
i832	i1408	2.0
i832	i1332	2.0
i832	i1171	2.0
i832	i1166	2.0
i832	i1088	5.0
i832	i547	1.0
i832	i357	1.0
i832	i18	5.0
i832	i1426	2.0
i832	i1512	8.0
i832	i139	2.0
i832	i1298	8.0
i832	i1167	1.0
i832	i240	3.0
i832	i175	2.0
i832	i1307	6.0
i832	i1028	2.0
i832	i79	9.0
i832	i6	30.0
i832	i81	4.0
i832	i774	2.0
i832	i651	2.0
i832	i298	6.0
i832	i1296	2.0
i832	i1247	2.0
i832	i113	2.0
i832	i1118	2.0
i832	i1111	6.0
i832	i107	2.0
i832	i856	1.0
i832	i846	4.0
i832	i279	15.0
i832	i278	1.0
i832	i168	1.0
i832	i1433	1.0
i832	i1371	1.0
i832	i1363	8.0
i832	i1070	1.0
i832	i1062	1.0
i832	i768	2.0
i832	i5	4.0
i832	i1269	3.0
i832	i456	2.0
i832	i988	2.0
i832	i647	8.0
i832	i0	3.0
i832	i928	1.0
i832	i918	1.0
i832	i868	2.0
i832	i862	1.0
i832	i721	1.0
i832	i699	1.0
i832	i692	7.0
i832	i690	1.0
i832	i67	4.0
i832	i652	4.0
i832	i645	2.0
i832	i64	1.0
i832	i563	2.0
i832	i451	1.0
i832	i391	3.0
i832	i28	3.0
i832	i216	2.0
i832	i159	7.0
i832	i1506	9.0
i832	i1482	1.0
i832	i1441	1.0
i832	i1421	1.0
i832	i1381	2.0
i832	i1334	1.0
i832	i1294	1.0
i832	i1165	8.0
i832	i1080	1.0
i832	i507	1.0
i832	i469	1.0
i832	i1412	2.0
i832	i68	1.0
i832	i423	1.0
i832	i1357	1.0
i832	i7	13.0
i832	i266	3.0
i832	i984	8.0
i832	i780	7.0
i832	i745	1.0
i832	i62	1.0
i832	i593	5.0
i832	i436	11.0
i832	i408	1.0
i832	i14	4.0
i832	i126	1.0
i832	i1045	1.0
i832	i746	1.0
i832	i520	1.0
i832	i290	5.0
i832	i1446	17.0
i832	i133	5.0
i832	i672	8.0
i832	i4	14.0
i832	i969	7.0
i832	i855	1.0
i832	i832	80.0
i832	i809	54.0
i832	i718	2.0
i832	i71	9.0
i832	i694	1.0
i832	i654	1.0
i832	i640	5.0
i832	i609	1.0
i832	i581	3.0
i832	i579	1.0
i832	i572	1.0
i832	i544	2.0
i832	i535	9.0
i832	i521	13.0
i832	i518	1.0
i832	i497	3.0
i832	i463	1.0
i832	i453	3.0
i832	i427	1.0
i832	i372	2.0
i832	i370	1.0
i832	i354	2.0
i832	i35	2.0
i832	i321	3.0
i832	i291	18.0
i832	i276	2.0
i832	i250	1.0
i832	i244	2.0
i832	i2	7.0
i832	i161	1.0
i832	i158	1.0
i832	i1454	2.0
i832	i1445	8.0
i832	i1438	1.0
i832	i1409	3.0
i832	i1397	2.0
i832	i1375	1.0
i832	i1364	3.0
i832	i1354	1.0
i832	i1324	14.0
i832	i131	11.0
i832	i1308	1.0
i832	i1273	2.0
i832	i1220	1.0
i832	i1210	1.0
i832	i1156	1.0
i832	i1155	3.0
i832	i1107	2.0
i832	i1057	3.0
i832	i1017	4.0
i834	i991	1.0
i834	i97	1.0
i834	i969	3.0
i834	i916	1.0
i834	i882	1.0
i834	i841	1.0
i834	i81	2.0
i834	i774	1.0
i834	i736	1.0
i834	i735	1.0
i834	i718	2.0
i834	i71	2.0
i834	i694	1.0
i834	i691	1.0
i834	i656	1.0
i834	i590	1.0
i834	i582	1.0
i834	i581	2.0
i834	i573	1.0
i834	i553	1.0
i834	i535	2.0
i834	i464	8.0
i834	i453	3.0
i834	i447	1.0
i834	i39	1.0
i834	i357	2.0
i834	i354	2.0
i834	i345	1.0
i834	i290	1.0
i834	i275	2.0
i834	i261	1.0
i834	i190	3.0
i834	i161	1.0
i834	i1499	1.0
i834	i1454	3.0
i834	i1453	1.0
i834	i1446	1.0
i834	i1445	1.0
i834	i1433	2.0
i834	i142	1.0
i834	i1375	1.0
i834	i1362	1.0
i834	i1352	1.0
i834	i1332	1.0
i834	i1303	1.0
i834	i1100	1.0
i834	i1062	1.0
i834	i1047	2.0
i834	i1035	1.0
i834	i998	4.0
i834	i6	2.0
i834	i912	1.0
i834	i834	5.0
i834	i809	12.0
i834	i780	5.0
i834	i640	1.0
i834	i542	1.0
i834	i521	2.0
i834	i408	1.0
i834	i4	1.0
i834	i35	2.0
i834	i298	1.0
i834	i284	1.0
i834	i1440	1.0
i834	i1439	1.0
i834	i134	1.0
i834	i1284	1.0
i834	i1155	2.0
i834	i1152	1.0
i834	i1111	6.0
i835	i809	3.0
i835	i740	6.0
i835	i290	1.0
i835	i0	1.0
i835	i835	2.0
i835	i4	1.0
i835	i139	1.0
i835	i1240	1.0
i836	i954	1.0
i836	i9	1.0
i836	i852	1.0
i836	i846	1.0
i836	i832	3.0
i836	i809	4.0
i836	i79	2.0
i836	i73	1.0
i836	i71	2.0
i836	i640	1.0
i836	i590	1.0
i836	i56	1.0
i836	i284	1.0
i836	i279	4.0
i836	i239	2.0
i836	i18	1.0
i836	i159	1.0
i836	i1461	1.0
i836	i1453	1.0
i836	i1352	1.0
i836	i1330	1.0
i836	i133	1.0
i836	i1324	1.0
i836	i1323	1.0
i836	i131	1.0
i836	i1111	1.0
i836	i1088	1.0
i836	i989	1.0
i836	i988	1.0
i836	i777	4.0
i836	i713	1.0
i836	i7	2.0
i836	i698	1.0
i836	i578	2.0
i836	i553	2.0
i836	i54	1.0
i836	i527	1.0
i836	i291	3.0
i836	i217	1.0
i836	i15	1.0
i836	i147	2.0
i836	i1452	1.0
i836	i1402	1.0
i836	i1351	1.0
i836	i1165	2.0
i836	i1014	1.0
i836	i1405	1.0
i836	i892	2.0
i836	i780	1.0
i836	i645	5.0
i836	i6	1.0
i836	i290	1.0
i836	i264	1.0
i836	i240	4.0
i836	i1512	1.0
i836	i1355	1.0
i836	i1228	1.0
i836	i77	1.0
i836	i1070	1.0
i836	i383	4.0
i836	i38	1.0
i836	i253	2.0
i836	i1389	1.0
i836	i1363	3.0
i836	i586	4.0
i836	i5	3.0
i836	i210	1.0
i836	i1489	3.0
i836	i1446	5.0
i836	i1314	1.0
i836	i836	9.0
i836	i652	2.0
i837	i837	1.0
i838	i843	1.0
i838	i832	1.0
i838	i77	1.0
i838	i768	1.0
i838	i695	1.0
i838	i647	1.0
i838	i1512	4.0
i838	i1363	1.0
i838	i136	1.0
i838	i1092	1.0
i838	i986	1.0
i838	i969	1.0
i838	i941	1.0
i838	i939	1.0
i838	i838	2.0
i838	i81	2.0
i838	i807	1.0
i838	i799	1.0
i838	i795	1.0
i838	i780	1.0
i838	i774	1.0
i838	i718	2.0
i838	i702	1.0
i838	i689	1.0
i838	i685	1.0
i838	i651	2.0
i838	i62	1.0
i838	i609	2.0
i838	i6	2.0
i838	i581	1.0
i838	i575	2.0
i838	i551	1.0
i838	i542	2.0
i838	i521	1.0
i838	i497	1.0
i838	i464	2.0
i838	i46	1.0
i838	i453	3.0
i838	i399	2.0
i838	i363	1.0
i838	i357	4.0
i838	i354	1.0
i838	i33	1.0
i838	i290	1.0
i838	i287	1.0
i838	i204	2.0
i838	i20	3.0
i838	i194	1.0
i838	i176	1.0
i838	i1487	1.0
i838	i1454	1.0
i838	i1439	1.0
i838	i1399	1.0
i838	i1308	1.0
i838	i1306	1.0
i838	i1220	5.0
i838	i1203	1.0
i838	i1180	1.0
i838	i1157	1.0
i838	i113	1.0
i838	i1127	1.0
i838	i1111	4.0
i838	i1063	1.0
i838	i1057	1.0
i838	i1043	1.0
i838	i1035	2.0
i838	i1017	2.0
i84	i946	9.0
i84	i84	1.0
i84	i809	1.0
i84	i694	1.0
i84	i595	2.0
i84	i366	7.0
i84	i267	1.0
i84	i1334	1.0
i84	i1232	1.0
i84	i1028	1.0
i84	i10	1.0
i840	i923	1.0
i840	i1480	1.0
i840	i553	1.0
i840	i131	1.0
i840	i1190	2.0
i840	i807	1.0
i840	i614	1.0
i840	i350	1.0
i840	i958	1.0
i840	i73	1.0
i840	i71	1.0
i840	i363	1.0
i840	i1263	1.0
i840	i1349	1.0
i840	i1076	1.0
i840	i733	2.0
i840	i23	2.0
i840	i1260	1.0
i840	i1174	1.0
i840	i1060	1.0
i840	i686	2.0
i840	i429	5.0
i840	i1298	1.0
i840	i1294	5.0
i840	i320	2.0
i840	i1029	1.0
i840	i354	1.0
i840	i144	1.0
i840	i1290	1.0
i840	i1206	3.0
i840	i1167	3.0
i840	i1220	3.0
i840	i992	1.0
i840	i81	1.0
i840	i809	5.0
i840	i692	16.0
i840	i657	1.0
i840	i652	3.0
i840	i6	23.0
i840	i529	1.0
i840	i470	11.0
i840	i383	4.0
i840	i295	2.0
i840	i291	2.0
i840	i290	3.0
i840	i1508	1.0
i840	i1506	2.0
i840	i1482	1.0
i840	i14	2.0
i840	i125	1.0
i840	i453	1.0
i840	i52	1.0
i840	i4	2.0
i840	i1517	1.0
i840	i1510	1.0
i840	i1154	5.0
i840	i840	20.0
i840	i292	1.0
i840	i145	11.0
i840	i1395	1.0
i840	i0	1.0
i841	i902	2.0
i841	i863	2.0
i841	i815	2.0
i841	i473	2.0
i841	i436	2.0
i841	i160	4.0
i841	i1506	2.0
i841	i1247	2.0
i841	i7	8.0
i841	i640	1.0
i841	i974	1.0
i841	i892	2.0
i841	i850	1.0
i841	i710	1.0
i841	i610	1.0
i841	i410	1.0
i841	i292	1.0
i841	i266	4.0
i841	i202	1.0
i841	i1494	4.0
i841	i147	1.0
i841	i1275	1.0
i841	i1221	1.0
i841	i121	1.0
i841	i1180	2.0
i841	i1167	1.0
i841	i1038	1.0
i841	i1019	1.0
i841	i533	4.0
i841	i427	4.0
i841	i402	8.0
i841	i313	4.0
i841	i800	1.0
i841	i574	1.0
i841	i572	1.0
i841	i562	2.0
i841	i547	1.0
i841	i513	1.0
i841	i501	2.0
i841	i299	1.0
i841	i196	1.0
i841	i180	2.0
i841	i148	1.0
i841	i146	1.0
i841	i1438	1.0
i841	i140	1.0
i841	i1339	1.0
i841	i1333	1.0
i841	i1229	1.0
i841	i1178	2.0
i841	i11	1.0
i841	i1060	1.0
i841	i1041	2.0
i841	i1426	1.0
i841	i94	3.0
i841	i312	6.0
i841	i1407	6.0
i841	i1286	3.0
i841	i652	1.0
i841	i647	2.0
i841	i556	27.0
i841	i309	3.0
i841	i291	6.0
i841	i29	1.0
i841	i1444	2.0
i841	i1294	1.0
i841	i1280	1.0
i841	i1225	9.0
i841	i1189	1.0
i841	i832	2.0
i841	i421	1.0
i841	i320	1.0
i841	i1409	11.0
i841	i1154	3.0
i841	i855	3.0
i841	i64	3.0
i841	i431	6.0
i841	i214	1.0
i841	i1469	1.0
i841	i1200	1.0
i841	i1091	1.0
i841	i107	5.0
i841	i907	1.0
i841	i709	1.0
i841	i298	1.0
i841	i264	1.0
i841	i1459	4.0
i841	i939	1.0
i841	i807	3.0
i841	i742	1.0
i841	i594	1.0
i841	i563	1.0
i841	i518	2.0
i841	i408	3.0
i841	i388	1.0
i841	i326	1.0
i841	i276	2.0
i841	i208	1.0
i841	i197	1.0
i841	i1439	3.0
i841	i143	4.0
i841	i1418	1.0
i841	i1369	6.0
i841	i1356	1.0
i841	i1309	1.0
i841	i1273	6.0
i841	i1270	1.0
i841	i1215	1.0
i841	i1195	2.0
i841	i1171	2.0
i841	i1141	1.0
i841	i1057	1.0
i841	i1032	1.0
i841	i998	1.0
i841	i991	5.0
i841	i97	1.0
i841	i916	1.0
i841	i882	1.0
i841	i834	1.0
i841	i774	1.0
i841	i736	1.0
i841	i735	1.0
i841	i718	2.0
i841	i71	3.0
i841	i691	1.0
i841	i656	4.0
i841	i590	6.0
i841	i582	1.0
i841	i573	9.0
i841	i553	2.0
i841	i535	3.0
i841	i453	4.0
i841	i447	2.0
i841	i39	1.0
i841	i357	2.0
i841	i345	1.0
i841	i290	2.0
i841	i275	2.0
i841	i261	2.0
i841	i190	8.0
i841	i161	1.0
i841	i1499	1.0
i841	i1454	5.0
i841	i1446	1.0
i841	i1445	5.0
i841	i1433	6.0
i841	i142	1.0
i841	i1375	1.0
i841	i1362	1.0
i841	i1332	1.0
i841	i1303	2.0
i841	i1155	6.0
i841	i1100	3.0
i841	i1062	1.0
i841	i1047	4.0
i841	i454	6.0
i841	i232	2.0
i841	i945	5.0
i841	i623	2.0
i841	i581	9.0
i841	i531	4.0
i841	i492	1.0
i841	i404	1.0
i841	i173	3.0
i841	i1139	1.0
i841	i1035	4.0
i841	i373	2.0
i841	i1364	3.0
i841	i1298	5.0
i841	i997	1.0
i841	i651	2.0
i841	i145	3.0
i841	i113	5.0
i841	i1084	1.0
i841	i686	2.0
i841	i69	1.0
